id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,UgiebfE7T3Nvb3gCoAEC.7-H0Z7-QbzE7-xDprItTCa,Amilcar Brunazo Filho,4 years ago,1402534817231,"+Ricardo Pralon escrevi lá em cima que dificilmente chegaríamos a termo comum, sugerindo parar o debate. Mas você quis continuar e veio com aquela propaganda do governo russo a qual quis dar status de argumento técnico. Então tive que voltar para esclarecer. Sua última intervenção confirma que a CERTI trabalhava de forma INDIRETA para o TSE, como falei. 
Muito me orgulho de ter assessorado o Leonel Brizola, como escrevi in-memorian no meu livro lançado em 2006. Em contrapartida, o PDT me dava condições de ir ao TSE conhecer os detalhes do sistema (hardware, software e regulamentação). O PDT pagava as despesas (avião, hotel, etc) mas nunca fui remunerado por esse acordo que mantínhamos.
O Brizola, como nós, era engenheiro e entendia a lado técnico do problema. Mas também tinha a visão social (que escapa ao pessoal ligado direta ou indiretamente à autoridade eleitoral) que é permitir ao eleitor comum poder auditar o destino do seu voto sem precisar confiar em acadêmicos e funcionários arrogantes que se acham no direito de avocar a decisão sobre a confiabilidade do sistema eleitoral.
O custo de cada cédula eletrônica com chip está em torno de US$ 0,20. Certamente o custo por eleitor é bem mais que isso mas nem de longe chega a US$ 10,00 que você usa em suas contas. Para saber mais sobre esse custo, procure o Tribunal Eleitoral da Província de Salta que, como falei, vai usar o sistema argentino pela 5ª vez justamente porque concluíram que o custo compensava o serviço prestado. Eles são muito solícitos e tenho certeza que lhe repassarão os dados que você solicitar para estudos acadêmicos.
Falar ""votação pela Internet"" é muito genérico. Os sistemas de 3ª geração (com uma via materializada do voto) Scantegrity e Wombat usam a internet para transmitir o voto digital criptografado e para divulgar os dados para totalização por quem quiser. O sistema argentino também usa a Internet para transmitir os resultados de cada urna (acta de escrutinio) e para permitir a auditoria dessa transmissão.
Mas se você quer dizer, o eleitor votar pela Internet de seu próprio equipamento, esqueça, porque sem o conceito de ""cabine indevassável"" se quebram todas as garantias de sigilo do voto. Novamente você estaria sugerindo uma solução contra suas críticas iniciais de ""riscos de violação do voto no sistema argentino"".",2
,,,,,,,,UgiebfE7T3Nvb3gCoAEC.7-H0Z7-QbzE7-xEbisDR2c,Ricardo Pralon,4 years ago,1402534817235,"+Amilcar Brunazo Filho  , repito a CERTI  nunca  teve contrato com o TSE...  voce deve estar confundindo com o CTA ,  CTI, Unicamp etc ...  por favor procure se informar antes  de  inventar inverdades como  estes tais relatorios ""encomendados"" que jamais existiram,   por mais que o Marcelo lhe tenha feito oposicao ele sempre jogou de forma limpa nos seus argumentos, que alias como voce mesmo confessou aqui  sao  limitacoes  inerentes dos sistemas  de segunda geracao que permanecen juridicamente sem resolução. O fato da CERTI ter trabalhado com a Procomp  nao tem nada a ver com o que esta sendo discutido aqui,  pois se voce quer saber  pra uma empresa  colocar uma impressora ou outro  componente eletronico agrega ainda mais lucro ao equipamento, pois é disto que eles vivem.  Cada geracao nova de  quaisquer arquitetura  de Urna que sejam (1,2,3 geracao)  é mais uma chance deles ganhar mais dinheiro. 
  
Aproveita e da  uma olhada nisto(http://giswatch.org/en/country-report/information-and-democracy/argentina) onde  há  uma analise   bem elaborada sobre  o uso da Urna Argentina em Salta  : ""In the case of Salta, the most critical aspect is that the system could not ensure the secrecy and anonymity of the vote. The system can be interfered with remotely and in this way information about who is being voted for may be obtained. This is what happened in the Netherlands, resulting in the scrapping of electronic voting Salta’s authorities did not create measures to avoid this risk. Moreover, the fact that the ballot has a wireless chip increases concerns. Each chip has a unique serial number, and the user of the chip can be associated with the number – and in this way the vote linked to each serial number can be known.

Another aspect that must be highlighted is the opaqueness of the technology. A local expert defined the situation as an “expertocracy”, which creates problems with trusting the system. ""The issue is: who is technically qualified to know if the system does what its developers say it is doing – especially if the entire source code is not publicly available? Generally speaking, no one doubts the ‘behaviour’ of an envelope, beyond the historical methods of electoral fraud.""

Falam  exatamente os pontos  que  levantei aqui,  risco de  sniffing de radio-frequencia, e o fato  de o chip da cedula  ter um ID unico que pode ser facilmente  associado a um eleitor sem ele saber.   E ainda comenta que o sistema  é proprietario e de codigo fechado  que tambem nao é uma caracteristica desejavel de um  sistema de votacao.  Agora nao me venha dizer que só eu  vi  isto  !!!   É obvio  que como numa votacao  manual  o eleitor deve receber uma cedula ""em branco"" e  indistinquivel das demais, e isto já  é violado de saida no conceito deste equipamento argentino.",0
,,,,,,,,UgiebfE7T3Nvb3gCoAEC.7-H0Z7-QbzE7-xXM_aCPIJ,Amilcar Brunazo Filho,4 years ago,1402534817239,"+Ricardo Pralon estou ficando surpreso com sua insistência em criticar com exacerbado rigor o sistema argentino enquanto agrega a seu discurso textos de fraquíssimo valor técnico. 
O texto que você agora citou está desatualizado e desinformado pois é sobre a primeira vez que usaram o sistema em Salta. Depois disso o sistema já foi usado outras 3 vezes e as críticas diminuíram depois que passou a ser melhor entendido pelos atores do processo eleitoral.
Algumas das críticas desse texto são totalmente inaplicáveis ao sistema usado em Salta porque este atende ao Princípio da Independência do Software (que parece que você ainda não conseguiu entender o que é).
Mesmo a referência ao grupo holandês (cujo trabalho conheço e aprovo) não se aplica nesse caso. Em sistemas eleitorais independentes do software, pode-se fazer auditoria real e contábil do registro do voto e sua apuração eletrônica de maneira que se tem como detectar, pelo seu funcionamento, eventual mal funcionamento do software sem precisar conhecer seu código.
No trecho que você transcreveu com crítica à identificação do voto por leitura do chip, você convenientemente se esqueceu de incluir o que foi dito pela fonte original, o CIPPEC (este sim é um órgão responsável). 
O CIPPEC disse:
""the change of voting system strengthened the confidence in registering to vote but weakened confidence in the protection of confidentiality (however, both effects were considered to be mild);""
Eu conheço muito bem o CIPPEC e sua coordenadora, Dra, Maria Inés Tula, com quem participei como co-autor do livro ""Voto Electrónico"" do CIPPEC e com quem convivi por uma semana lá no Equador junto ainda com o pessoal do Tribunal Eleitoral de Salta. Atualmente o CIPPEC não tem mais tais restrições ao sistema VotAR, principalmente porque já entendeu como funciona bem o Princípio da Independência do Software.
Tanto a Dra. Tula (CIPPEC) quanto eu (CMIND), já fomos convidados como observadores da eleição que terá em Salta em maio de 2015. Se você quiser conhecer melhor esse sistema, para não ficar criticando baseado em referências tão pobres, sugiro procurar desde já o Tribunal de Salta e pedir a inscrição do CERTI como observador da eleição de 2015.",2
,,,,,,,,UgiebfE7T3Nvb3gCoAEC.7-H0Z7-QbzE7-xsTWdNyOT,Ricardo Pralon,4 years ago,1402534817243,"Suas tentativas de querer desqualificar a mim  e as fontes so relatam sua falta de argumentos objetivos  em  cima  dos pontos  em  questão.
O texto do site  é claro e preciso:   o fato da cedula   ja vir  com um   identificador já é um  grande risco para segurança do sigilo do voto ( isto pode ser feito com ataques basicos de  pre classificacao das cedulas, ainda mais nestas cedulas que tem marcacao numerica impressa na borda , borda que é destacada e que fica com a mesa apos a votacao). O segundo  a  transmissao wireless já é um outro risco, mas  em relacao mas  é mais complexo de se executar tecnicamente, mas  sabemos que tambem é factivel  como   um  grupo de pesquisadores de Israel  que exporam  as tecnicas  e eles mostram ainda outra  possibilidade que é simplesmente inviabilizar a votacao em sessoes  via ataques por interferencia , o que causa paralisação  da votacao. Pode procurar por ai os papers   deles tem um site   sobre  isto http://iss.oy.ne.ro/e-Voting-RFID-Relay.    Note que lá  em Israel estao usando  smartcards wireless teoricamente  mais caros e  seguros que estes  chips RFIDs ( baratos?) destas urnas argentinas. Vai dizer que os papers sao fracos  e antigos   ( 2012, IEEE http://ieeexplore.ieee.org/xpl/articleDetails.jsp?arnumber=6468843)?  muda o disco ...  Ficar  tentando  ""tapar o sol  com a peneira""  em relacao a estas falhas como quem  esta defendendo um ""prato de comida"" ,  fica parecendo o TSE em relacao as nossa  urnas. É muito   engraçado !!!  Pior  que tudo isto pode ser resolvido por outro metodo de gravacao  e posterior  leitura que nao requeresse uma cedula pre marcada e transmissao pelo ar.  Ja trabalhei com tags rfid  e provavelmente  eles usam o identificador do chip  pra evitar leitura repetida na contagem  ou seja  para tentar corrigir uma falha operacional da tecnologia eles embutiram um problema  conceitual no sistema. Nao me venha com relatorios e outras fontes(  ""both effects were considered to be mild""  so pode ser gozação este tipo de declaração). porque so mostrei o  texto anterior so  pra te  provar  que outros analistas  independentes ja   se atentaram a este fato. Alem de tudo  este  principio da independencia  do software  pode até garantir na   contagem dos votos independente do software , mas nao garante  sigilo  do voto por isto  é necessario  ter acesso  a todo  codigo do  sistema, pois a maquina sabe muito bem  a ordem de quem votou em quem.   O que adianta ser observador de eleicao. Eu nao estou duvidando que  o equipamento funcione,  mas pra  verificar  as falhas  de segurança se precisa  de acesso ao equipamento como um todo por um tempo num ambiente/laboratorio  contendo as ferramentas  necessarias para a investigacao,  se eles toparem um teste  aberto ou mesmo que nas  limitacoes  do teste do  TSE  ( em 2 fases e acesso a documentacao e ao codigo fonte)  ai é outra coisa bem mais interessante para investigadores.E tem outra coisa,  foi voce que começou o debate ao responder  no meu comentario, e sendo assim eu me dou no direito de fazer a treplica  enquanto eu achar necessario.",0
,,,,,,,,UgiebfE7T3Nvb3gCoAEC.7-H0Z7-QbzE7-zqiwsZRPr,Amilcar Brunazo Filho,4 years ago,1402534817246,"+Ricardo Pralon , É claro que você pode treplicar a vontade. Falar besteiras pela Internet e o jus-sperniandi  são direitos inalienáveis de todos.
Eu não trouxe nenhum ""relatório e outras fontes"". Eu apenas transcrevi o que estava no Relatório CIPPEC citado no texto QUE VOCÊ INDICOU. 
E lá, quem estudou o sistema ao vivo e não fala de ""orelhada"", disse que é tênue o que você insiste chamar de ""grande risco para a segurança para o sigilo do voto... por pré-classificação das cédulas"" pois tal ataque pode ser eliminado por uma simples medida administrativa do eleitor poder escolher a cédula em branco que vai usar.
O mesmo vale para a tal etiqueta numerada na borda. Ela é usada na Argentina a pedido dos administradores eleitorais para se defender do voto-carreirinha. Já no Equador, não há tais etiquetas porque o CNE não achou necessário.
Mas você não sabia disso porque nunca foi ver esse sistema funcionando de perto. Quer dizer, mais uma vez, é você querendo criticar o que não conhece.
Eu nunca neguei que pode existir outras formas de se fazer uma cédula com duplo registro do voto. Foi eu mesmo que citou primeiro essa ideia que está sendo cogitada pelo TSJE do Paraguai. Mas a sua ânsia de ver um ""grande risco"" numa situação que pode ser contornada facilmente me causa estranheza.
Outra besteira que você falou agora, por desconhecimento total dos detalhes do sistema que critica, é sobre necessidade de auditar o software porque a ""a máquina sabe muito bem a ordem de votação"" e que o ""Princípio da Independência do Software não garante o sigilo do voto"".
É claro que não garante. Não foi pra isso que foi criado. O Princípio da Independência do Software é para dar publicidade ao CONTEÚDO gravado no registro do voto (o eleitor poder conferir para quem seu voto foi gravado) e de sua justa apuração. 
O sigilo absoluto do autor do voto (e não do seu conteúdo) é garantido pela conceito de ""cabine indevassável"" e pelo projeto do sistema já que, ao contrário das urnas brasileiras, nenhuma informação sobre a identidade do eleitor é passada para a máquina de votar (não existe nada como o tal Terminal do Mesário das urnas brasileiras) e também pelo fato da máquina não possuir memória permanente (hard-disk ou flash-card, p. ex). Ao ser desligada ao final da votação perde-se qualquer informação que por ventura estivar na memória RAM. 
Além disso, um CD com o software usado é distribuído a qualquer partido que solicitar, para fazer o teste que bem entender e até solicitar que o equipamento seja carregado com ele.
É soberba sua supor que os projetistas e usuários desse sistema são idiotas que não pensaram nos problemas que você indica.
Suas observações chutadas para todos os lados deixam claro que você não conhece os detalhes da implementação que quer criticar. Já sugeri que você fosse conhecer o sistema in-loco. E, enquanto você continuar treplicando com argumentos desinformados, eu me reservo o direito de eventualmente re-treplicar ou de me manter em silêncio porque as vezes me canso de falar com paredes.",2
,,,,,,,,UgiebfE7T3Nvb3gCoAEC.7-H0Z7-QbzE7010Zkx5-yA,Marcos Domingos Rocha,4 years ago,1402534817250,Quanta besteira desencontrada fala esse +Ricardo Pralon !,1
,,,,,,,,UgiebfE7T3Nvb3gCoAEC.7-H0Z7-QbzE701Ezb56w-6,Ricardo Pralon,4 years ago,1402534817253,"+Marcos Domingos Rocha   faz me rir ... os artigos postados sao  tambem besteira,   marcar cedula com chip  ta certo, RFID é a coisa mais segura do mundo,etc ....., alias é  tipico em qualquer  discussao na Internet, quando comeca a   faltar os argumentos comecam  as ofenças e desqualificacoes...    principalmente das torcidinhas e puxa sacos de plantão em um topico  criado  pra fazer OBA OBA...",0
,,,,,,,,UgiebfE7T3Nvb3gCoAEC.7-H0Z7-QbzE701gXfzHeDp,Marcos Domingos Rocha,4 years ago,1402534817259,"+Ricardo Pralon ""Faz-me rir"" são teus erros de português e o fato de as ofensas pessoais terem iniciado por ti. Quando eu digo que você falou ""besteiras desencontradas"" não estou te ofendendo no âmbito pessoal, pois nem te conheço! Estou pura e simplesmente dizendo que você falou ""besteiras desencontradas"" pois teus argumentos são péssimos e comparáveis a ensinamentos dados em acampamentos digitais do PT.",1
,,,,,,,,UgiebfE7T3Nvb3gCoAEC.7-H0Z7-QbzE701q9FeI4jP,Ricardo Pralon,4 years ago,1402534817262,"+Marcos Domingos Rocha , o que tem o PT a ver com isto...  é cada uma. Nao sei se voce sabe, mas votação eletronica foi instituida no Brasil em 1996  . E repito nao sao besteiras, sao  riscos em potencial  ao sigilo do voto  sim senhor:  cedula com identificador unico e  uso de radio-frequencia  sao vulnerabilidade  tão obvias so leigo  que nao ve isto. B Besteira diz voce  ao assumir  o conceito de  ""mais seguro"" e ""menos seguro"", ou ""seguro o suficiente"" num processo critico de ambrangencia nacional,  ou comparar seguranca de TI a segurança automotiva.Faz me rir ....",0
,,,,,,,,UgiebfE7T3Nvb3gCoAEC.7-H0Z7-QbzE7024MJHcRov,Ricardo Pralon,4 years ago,1402534817267,"Voces estão sugerindo  que eu sou o  unico a criticar estas características do sistema,  vejamos o que os  argentinos  acham:

http://www.canal-ar.com.ar/Nota.asp?Id=10622
""En primer lugar, el sistema de MSA no soluciona el problema del secreto del voto. El mismo método aplicado para vulnerar las urnas brasileñas, que también se usó en Holanda y que dio como consecuencia la prohibición del uso de urnas electrónicas en ese país es pasible de aplicación en el sistema usado en Salta. Nadie dio cuenta de esto ni se tomaron recaudos mínimos. Además, el hecho de contar con un chip RFID hace todavía más problemática la confianza en el secreto del voto en este caso.""

http://evoto.iiec.unam.mx/node/325

""Finalmente y tan importante como asegurar el correcto conteo, es necesario asegurar el secreto del voto. Hay muchos problemas aquí siendo los chips RFID y su número de serie un grave obstaculo. Deberá instruirse a las autoridades de mesa para que mezclen al azar estas boletas y las cubran con papel aluminio, entregando el voto al elector en un sobre tipo ""jaula de faraday"" quien podra devolverlo al votar.""

http://mx.grulic.org.ar/lurker/message/20120602.223424.7b1c844c.es.html

""Todos estos problemas se eliminarían usando códigos de barras y no chips RFID, pero claro esto atenta contra la patente empresaria. ""

e ate no  Equador  ha   gente precupada (https://www.mail-archive.com/asociacion@listas.asle.ec/msg00877.html)

"" perdon, me olvide, lo mas importante de votar
> es que cuando la gente vota, la maquina graba por radio frecuencia el voto
> en el chip no se ha estudiado con cuidado si esa señal no es captable y decodificable
> tampoco que las compus tengan sistemas de algum tipo de envio de info para  ser captada por la empresa o terceros
> o sea no se sabe si el voto es secreto""
...
"">> VOTAR no es ""argentino"", se ha usado en algunos lugares de argentina, por  ejemplo Salta.""

Existe um professor da  Universidad Nacional de Salta,  Diego Saravia (dsa@unsa.edu.ar) que mantem uma pagina  sobre o assunto das eleicoes de Salta: 

evoto | fgsl41

Mais uma vez  toda no ponto  que eu citei:

""EMISION DE RADIACION: Se dijo en su momento que las máquinas iban a estar colocadas todas juntas para confundir la emisión de radiación electromagnética que permitiese detectar el voto. Esto no sucedió, se las puso aisladas, cualquiera podría haber detectado el voto de cada persona con el equipo pertinente (una radio y un procesador de sonido). Esto se soluciona blindando electromagnéticamente a los cuartos oscuros, lo cual es caro. 

VOTO LEIBLE A DISTANCIA: El uso de RFID en las tarjetas de votación plantea numerosos mecanismos de detección del voto. El almacenamiento de números seriales en los chips es un gran riesgo. No se debe usar esta tecnología.""

Enfim   nesta  pesquisa   descobri   2 duas coisas, se trata de uma patente de uma empresa , e  o sistema nao é usado na Argentina  como um todo,  apenas foi  usado  em algumas votações.",0
,,,,,,,,UgiebfE7T3Nvb3gCoAEC.7-H0Z7-QbzE702f7qG53fz,Amilcar Brunazo Filho,4 years ago,1402534817271,"+Ricardo Pralon mais do mesmo.... teoria (de falha de segurança) que não funciona na prática.
Na Argentina, as eleições são regionalizadas. Cada Província marca a data e realiza das suas próprias eleições e só a eleição presidencial ocorre num só dia em todo o país.
Em algumas seções na Cidade de Buenos Aires, em 2004/06, usaram as urnas brasileiras (de 1ª geração) que já foram abandonadas por sua falta de transparência no registro e contagem do voto, e passou-se a testar o sistema espanhol Indra (de 2ª geração).
Desde 2009, o Sistema VotAr (de 3ª geração) já foi usado em mais de 20 eleições nas Províncias de Salta, Chaco, Santa Fé, Córdoba e Buenos Aires (a Província, não a Cidade) e esse espectro está aumentando a cada ano. 

O ""enorme risco ao sigilo do voto"" que você fala sobre o sistema VotAR, embora teoricamente possível, não se materializou e não se revelou viável na prática em nenhum desses casos.... e por isso e por causa dos custos menores, cada vez mais Províncias estão adotando esse sistema.

Quanto a patente, não entendi sua observação. Seria uma crítica? A urna brasileira tem inúmeras patentes embutidas no seu hardware e software e você e seu grupo nunca lhe dirigiu tal sanha crítica
.
Porque você não patenteia outra solução?
Eu sei que a Microbase (que foi fornecedora do TSE até 2002) produz um sistema de voto-e com voto também impresso em código de barras. Eu ainda não assisti uma demonstração e por isso não posso fazer comentários detalhados. (diferente de você, eu me abstenho de criticar sistemas que não conheço direito em seus detalhes de implementação)",1
,,,,,,,,UgiebfE7T3Nvb3gCoAEC.7-H0Z7-QbzE703lOvWN896,Ricardo Pralon,4 years ago,1402534817274,"+Amilcar Brunazo Filho ,  pare com este Brasil x Argentina no campo das urnas,  porque  nao faz sentido no topico em questao.   Voce   esta  colocando afirmacoes  muito   dificeis  de comprovar , tipo ""não se materializou e não se revelou viável na prática em nenhum desses casos.... "" porque fraudes  bem executadas sao invisiveis.  , e ja mostrei em N citacoes que nao sou o unico a levantar tas possiblidade.  O  ataque de  Denial of Service em  equipamentos  de RF de frequencia fixa  como este  é muito  barato de implementar como provaram os pesquisadores de Israel .  Por  sinal , tambem  li   que o Equador decidiu   optou  por uma solucao  propria  que eles iram desenvolver .    Se voce quer saber,  nao acredito que uma empresa ou instituição que seja    tera sucesso  em  uma  acao  individual convencer  o TSE  ou a sociedade em adotar uma solucao.  Melhor seguir o exemplo da Belgica onde  um consorcio de  7 universidades  estruturaram a  solucao  aberta, sendo esta testada e aprovada pelo governo   e depois  implementada   por empresas em processo licitatorios.  Creio ser  o unico caminho  pra se chegar num consenso porque sempre  haverão criticas a soluções proprietárias e patenteadas. Há de se  convencer orgaos como a FINEP para abertura  de linhas de  financiamento de pesquisa de  neste sentido, porque tembem sem custeio nao se chegara a lugar nenhum.Ao contrario  que voce pensa existe gente no ambito da justica eleitoral ( que nao se restringe ao TSE) que é aberta ao uma revisao no processo sim,  nao so pela questionamento do  sistema de votacao , mas  pelo incomodo dos custos de  logistica que o sistema atual exige.",1
,,,,,,,,UgiebfE7T3Nvb3gCoAEC.7-H0Z7-QbzE70SAdNSOHPK,Sylvio Montenegro,4 years ago,1402534817281,"+Ricardo Pralon
Em se tratando de Brasil, sempre existe um senão aqui, outro ali. Sou mais objetivo e sem muita firula para que o povão entenda. Precisamos URGENTE de uma mudança radical em nossa sistemática de votação. Modelo argentino, belga, russo, sueco... não importa! O que importa mesmo é MUDAR! Da forma que está é que não pode continuar. Vamos deixar o estilo acadêmico e partamos para a prática! O Brasil precisa! A democracia agradece! Ou... Nada feito! (Sylvio Montenegro)",2
,,,,,,,,UgiebfE7T3Nvb3gCoAEC.7-H0Z7-QbzE70U3X0bMGcL,Ricardo Pralon,4 years ago,1402534817284,"+Sylvio Montenegro , as coisas não são tao simplistas assim,  o tal modelo argentino corrige falhas por ser mais auditável  mas tem apresenta outras igualmente ruins na preservação do sigilo por marcar as cédulas com um chip. Os dois  requisitos são conflitantes  mas precisam ser plenamente atingidos em  um sistema de votação ideal,  porque acima dos interesses dos partidos ( auditoria)  esta o interesse do eleitor( seu sigilo) , inclusive sua proteção a coação. Ao contrario de você, acredito que  o fato de um sistema ter que passar pela academia é uma  necessidade  e não um problema. Trazer soluções prontas de fora sem analisar  todos seus detalhes  técnicos é dar mais um passo com serias  possibilidade de se  errar novamente..",1
,,,,,,,,UgiebfE7T3Nvb3gCoAEC.7-H0Z7-QbzE72PKojfOa-D,Jonata Teixeira Pastro,3 years ago,1434070817287,"Concordo com o +Ricardo Pralon que quaisquer vulnerabilidades devem ser levadas em conta, apesar de considerar que a interceptação de RFID seja difícil de ocorrer na prática. Contudo, o ponto mais relevante é o custo da cédula. Ao contrário do que as teorias conspiratórias por aí dizem, os motivos para o sistema de DRE ser usado no Brasil e Índia são custo e agilidade. Em países de dimensões e populações imensas é essencial um sistema eletrônico pelas razões citadas. Mas está claro que deve haver a possibilidade de auditoria para o eleitor e a sociedade sem ferir o sigilo do voto. Pelo que li até então a urna argentina estabelece um bom compromisso, mas deixa em aberto a questão do custo. (Alguém tem fontes sobre isso?)",2
,,,,,,,,UgiebfE7T3Nvb3gCoAEC.7-H0Z7-QbzE72Q1Xdkau8p,Amilcar Brunazo Filho,3 years ago,1434070817292,"+Jonata Teixeira Pastro , o seu argumento do custo do voto impresso furou. Na Índia, a partir deste ano, as máquinas DRE puras foram proibidas por decisão da Suprema Corte, que obrigou a implantação do voto impresso confiável pelo eleitor porque considera que a transparência do voto-e deve prevalecer sobre essas desculpas de vidro alto.",4
,,,,,,,,UgiebfE7T3Nvb3gCoAEC.7-H0Z7-QbzE72Q227ZJgFY,Amilcar Brunazo Filho,3 years ago,1434070817294,"Agora, o Brasil é o único país do mundo que ainda usa as superadas urnas-e de 1. geração, sem materialização do voto e sem transparência para o eleitor, que não tem como conferir para quem seu voto foi gravado e contado.",5
UgjP-PDV2nXDh3gCoAEC,Ivan Tognetta,4 years ago,1402534816091,ABSOLUTAMENTE NÃO FUNCIONA. FACILMENTE FRAUDAVEL. SEM CHANCE.,0,true,2,,,,,,
,,,,,,,,UgjP-PDV2nXDh3gCoAEC.7-H0Z7-Kvjg70GrpTbbrSv,Sylvio Montenegro,4 years ago,1402534816467,"Realmente a do Brasil é infinitamente mais segura... Pois ""segura"" e esconde o nosso voto sabe-se lá aonde. Em uma analogia, votar no Brasil é como jogar ""porrinha"" pelo telefone com o Toninho Beira Mar.",3
,,,,,,,,UgjP-PDV2nXDh3gCoAEC.7-H0Z7-Kvjg77kwyBf9oh4,Dersom R,3 years ago,1434070816475,"Falou e disse... LULA22. kkkkkkk

entendi td de urna e tecnologia. kkkkkkkkkkkkkkkkkk",0
Uggq7YvKX-C36XgCoAEC,Raphael Henrique,4 years ago,1402534816100,"Bom vídeo, quem dera se no Brasil fosse assim... 
No fim das contas, ainda não saímos do cabresto dos governantes =s",0,true,1,,,,,,
,,,,,,,,Uggq7YvKX-C36XgCoAEC.7-H0Z7-RkRL7-HY7_A6uQK,Sylvio Montenegro,4 years ago,1402534816490,"Olá Raphael, é um prazer contar com sua audiência e replicação de nosso trabalho. Lutamos para isto Raphael, sair do cabresto dos governantes, e juntos vamos conseguir com certeza. Assista também ao nosso Artigo Vivo que já vai para sua 7ª edição que, inclusive, estaremos no estúdio para sua gravação amanhã, 21-01-2014.",0
UghbtbCE_jDC4HgCoAEC,melque feitosa,4 years ago,1402534816115,"Nunca que as eleições no brasil irão adotar esse sistema

a eleição aqui é feita em dois passos simples

1º durante muito tempo antes das eleições, pelo menos durante dois anos antes, é utilizado os vários institutos de pesquisas, vai se condicionando ou induzindo o mesmo a acreditar que o candidato que eles querem que seja eleito é o que vai ganhar.

2º no dia da eleição eles ""garantem"" que as pesquisas estavam certas através do uso dessa merda de urnas eletrônicas brasileiras

Desse modo, pelo menos eu sinto falta da ditadura, uma vez que eram eles sem mascaras que escolhiam que iria nos governar, hoje, nessa suposta democracia, a ior classe politica do mundo é quem decidi quem irá nos governar, ou melhor, nos roubar",14,true,7,,,,,,
,,,,,,,,UghbtbCE_jDC4HgCoAEC.7-H0Z7-F-1Y71-nzE_qQQn,Sylvio Montenegro,4 years ago,1402534816642,"É isso mesmo Melque. E olhe que esse ""processo"" vem desde 1981. Ou seja, somos enganados já se vão 32 anos! Grande abraço e assista também nosso Artigo Vivo.",2
,,,,,,,,UghbtbCE_jDC4HgCoAEC.7-H0Z7-F-1Y8SptIscyE8x,armandopentium souza,1 year ago,1497229216650,"Vc esta  correto.  Só uma coisa, não era ditadura. O nosso governo militar passou longe de ser uma ditadura.  Eles estavam certos em não deixarem o povo ignorante votar para presidente, olha o que deu deixar o povo votar. E olha  que o povo votava para deputados  e etc....",0
,,,,,,,,UghbtbCE_jDC4HgCoAEC.7-H0Z7-F-1Y8SptfeeC4ps,armandopentium souza,1 year ago,1497229216654,"os militares pegaram o Brasil em um verdadeiro caos, a INFLAÇÃO já estava na casa dos 100%, ou seja, era herança dos governos civis. E a dívida externa já existia, veio do governo JK para construir brasília. Ou seja, os militares não tem nada a ver com a merda que já havia sido feita pelos governantes civis. 

Ah, quando os militares assumiram, o Brasil não tinha nenhuma infraestrutura, vivia no tempo das cavernas. A economia girava em torno do"" café"". Os pobres doentes tinham que procurar as casas de misericórdia da igreja, pois não haviam hospitais públicos. Escolas públicas? Coisa rara. O analfabetismo antes dos militares era altíssimo. Com a entrada dos militares no poder , tudo mudou, o Brasil deu um salto em desenvolvimento. 

Na verdade, a maioria dos direitos trabalhistas foram concedidos pelo governo militar.  

Foi nesse período que houve a regulamentação do trabalho rural e da empregada doméstica. A lei que regulamentou as notas promissórias também surgiu durante a o governo militar, 

A Lei 5.478, de 25 de julho de 1968, por exemplo, regulamenta a questão das pensões alimentícias que, nos dias de hoje, segue garantindo o direito a uma boa parcela da população quando a nova constituição foi elaborada, em
1988, muitas leis que foram feitas entre 1964 e 1985 foram recepcionadas (é o nome que se dá a elas quando não são revogadas) . “Muitas dessas leis,
inclusive, são do período do presidente Médici.  O trabalhador teve direitos regulamentados como o 13° salário e a criação do FGTS, PIS, PASEP

A legislação trabalhista criada por Vargas só atendia ao trabalhador urbano, foi com o Regime Militar que a legislação trabalhista foi estendida ao campo

Os militares também investiram na educação pois precisavam de  mão de obra qualificada para o país que andavam passos largos para  industrialização,implantou no Brasil curso de mestrado e doutorado,
criou o programa de merenda escolar e alimentação do trabalhador, foram criadas 16 Universidades;no período militar 10 milhões de estudantes estavam matriculados nas escolas publicas.

Além disso, o governo fechou uma parceria com os Estados Unidos e criou o Mobral, um programa que tinha como objetivo diminuir o analfabetismo no país. Eram aulas destinadas a adultos que não tiveram a oportunidade de aprender a ler e escrever, equivalente ao atual EJA.

Horário de almoço/descanso no trabalho veio do presidente Médici.

Não acreditem nessa imprensa mentirosa que é toda esquerdista e só sabe distorcer e mentir.  Principalmente esses sitezinhos de meia tigela pagos pela esquerda para atacar o único governo decente que o Brasil teve, o governo militar. Viva o governo militar que nos salvou dos bandidos comunistas.

E com a verdade a gente vai destruindo as mentiras . Eu tenho moral pra falar, pois vivi aqueles tempos. Os esquerdinhas só enganam quem nasceu depois daqueles tempos.",1
